Date,Open,High,Low,Close,Adj Close,Volume
2018-09-21,119.669998,119.930000,118.269997,118.550003,117.880096,2235500
2018-09-24,119.010002,120.389999,118.739998,119.959999,119.282135,1512000
2018-09-25,120.330002,121.019997,120.129997,120.230003,119.550613,1675600
2018-09-26,120.470001,121.800003,120.260002,120.610001,119.960388,1420100
2018-09-27,120.570000,122.139999,120.510002,121.870003,121.213608,1486500
2018-09-28,121.320000,122.300003,121.230003,121.940002,121.283234,1349000
2018-10-01,122.220001,122.970001,120.800003,121.169998,120.517372,1920100
2018-10-02,121.050003,121.279999,119.910004,120.370003,119.721672,1451800
2018-10-03,120.650002,121.620003,119.879997,121.260002,120.606888,1465300
2018-10-04,120.760002,120.930000,116.980003,117.879997,117.245094,2272600
2018-10-05,117.599998,118.629997,114.839996,116.529999,115.902367,2413200
2018-10-08,116.190002,116.800003,114.300003,115.650002,115.027100,1820300
2018-10-09,115.349998,116.379997,114.839996,115.129997,114.509895,1805800
2018-10-10,114.839996,115.209999,111.169998,111.309998,110.710464,2657200
2018-10-11,111.029999,111.959999,108.230003,109.080002,108.492485,3933800
2018-10-12,111.260002,111.660004,109.410004,111.250000,110.650803,2547000
2018-10-15,110.839996,111.269997,109.720001,110.089996,109.497047,1885000
2018-10-16,110.800003,114.989998,110.800003,114.750000,114.131943,1693400
2018-10-17,114.669998,114.860001,113.000000,114.690002,114.072266,1009300
2018-10-18,114.750000,114.800003,111.870003,113.000000,112.391365,1471900
2018-10-19,113.230003,114.250000,110.989998,111.220001,110.620964,1550500
2018-10-22,111.419998,111.870003,108.570000,109.620003,109.029572,2028200
2018-10-23,108.010002,110.389999,106.510002,109.089996,108.502434,2522600
2018-10-24,108.870003,109.599998,102.120003,102.809998,102.256241,7129700
2018-10-25,102.800003,105.320000,101.389999,103.989998,103.429893,6733900
2018-10-26,102.000000,105.000000,101.370003,103.610001,103.051949,3109500
2018-10-29,105.269997,105.800003,100.660004,102.610001,102.057335,2243100
2018-10-30,102.360001,104.110001,101.830002,103.629997,103.071846,1496500
2018-10-31,104.769997,105.480003,103.610001,104.070000,103.509468,1791700
2018-11-01,104.419998,108.330002,104.419998,108.070000,107.487923,2338000
2018-11-02,108.790001,110.279999,106.980003,108.099998,107.517769,2314400
2018-11-05,108.169998,108.650002,106.639999,108.029999,107.448143,1393100
2018-11-06,107.699997,109.269997,107.699997,108.500000,107.915611,1177200
2018-11-07,109.709999,111.250000,109.000000,111.029999,110.431976,2555600
2018-11-08,110.529999,111.500000,109.889999,110.169998,109.576614,1045000
2018-11-09,109.290001,109.589996,106.860001,107.730003,107.149757,1602100
2018-11-12,107.230003,107.809998,104.099998,104.449997,103.887421,2374900
2018-11-13,104.989998,106.330002,103.790001,104.029999,103.469681,1634400
2018-11-14,104.730003,105.290001,101.290001,101.919998,101.371048,3460000
2018-11-15,101.910004,104.559998,101.209999,104.150002,103.589035,1871900
2018-11-16,103.849998,105.550003,103.290001,105.050003,104.484177,2693800
2018-11-19,104.680000,105.050003,101.879997,102.800003,102.246315,1649600
2018-11-20,101.639999,103.370003,100.839996,102.180000,101.629654,2044400
2018-11-21,102.760002,103.489998,102.190002,102.800003,102.246315,1379900
2018-11-23,101.790001,104.769997,101.720001,103.209999,102.654099,1701500
2018-11-26,104.209999,105.500000,103.900002,104.970001,104.404617,1171400
2018-11-27,104.320000,105.019997,103.419998,104.699997,104.136070,1530800
2018-11-28,105.059998,107.750000,104.290001,107.540001,106.960777,1614800
2018-11-29,107.000000,108.470001,106.680000,107.489998,106.911057,1127400
2018-11-30,107.260002,109.099998,106.919998,109.099998,108.512375,2223500
2018-12-03,111.150002,111.599998,109.589996,110.349998,109.755630,2174000
2018-12-04,110.239998,111.550003,106.410004,106.709999,106.135246,1738700
2018-12-06,104.940002,106.989998,103.970001,106.879997,106.304329,2981500
2018-12-07,106.300003,107.080002,103.000000,103.639999,103.081779,2011000
2018-12-10,103.199997,104.300003,101.269997,103.820000,103.260803,1815700
2018-12-11,104.820000,105.750000,103.129997,104.169998,103.608932,1239100
2018-12-12,105.029999,106.620003,104.919998,105.480003,104.911873,1489700
2018-12-13,106.000000,106.220001,103.250000,103.889999,103.330437,1918500
2018-12-14,102.720001,103.650002,101.699997,101.930000,101.381004,1614500
2018-12-17,101.570000,103.400002,99.389999,100.250000,99.710045,2263700
2018-12-18,101.610001,101.610001,97.080002,98.309998,97.780487,3584800
2018-12-19,98.400002,99.940002,95.050003,96.209999,95.691811,3392500
2018-12-20,95.989998,96.529999,93.470001,94.559998,94.050697,5164500
2018-12-21,94.709999,94.919998,90.470001,90.860001,90.370613,4818300
2018-12-24,89.959999,91.720001,89.010002,89.610001,89.127350,2415100
2018-12-26,90.250000,95.279999,90.129997,94.809998,94.299355,4231800
2018-12-27,93.620003,95.290001,91.510002,95.160004,94.647461,3389300
2018-12-28,95.199997,96.680000,94.370003,94.839996,94.329178,3059200
2018-12-31,95.860001,97.080002,95.410004,96.430000,95.910622,3309400
2019-01-02,95.260002,97.709999,95.010002,97.500000,96.974854,1367100
2019-01-03,99.650002,100.150002,97.639999,97.639999,97.114113,3774600
2019-01-04,99.120003,103.029999,99.040001,102.550003,101.997658,2995900
2019-01-07,103.790001,106.860001,103.680000,105.989998,105.419136,3158600
2019-01-08,107.059998,107.080002,104.480003,106.750000,106.175041,2291700
2019-01-09,106.949997,108.099998,106.769997,107.500000,106.921005,2171800
2019-01-10,107.000000,109.000000,106.120003,108.900002,108.313446,2108400
2019-01-11,108.440002,109.169998,107.830002,109.010002,108.422867,1631400
2019-01-14,108.330002,108.540001,106.970001,107.169998,106.592766,2924100
2019-01-15,107.389999,109.290001,107.199997,109.239998,108.651627,1624800
2019-01-16,109.349998,110.660004,108.540001,108.650002,108.064804,2208000
2019-01-17,108.000000,110.519997,108.000000,109.790001,109.198677,1267300
2019-01-18,110.050003,110.599998,108.849998,110.470001,109.874992,2524300
2019-01-22,109.660004,109.849998,107.980003,108.720001,108.134438,3550200
2019-01-23,108.680000,109.779999,106.550003,107.809998,107.229324,2062300
2019-01-24,107.510002,108.250000,107.239998,107.790001,107.209435,1512600
2019-01-25,108.400002,109.540001,107.889999,109.440002,108.850540,2023200
2019-01-28,108.239998,108.449997,106.680000,107.260002,106.682289,2615900
2019-01-29,107.260002,107.870003,106.559998,107.470001,106.891167,1214900
2019-01-30,107.250000,108.339996,106.019997,108.199997,107.617233,1755600
2019-01-31,108.059998,109.879997,107.889999,109.690002,109.099205,2154300
2019-02-01,109.750000,110.510002,109.129997,110.269997,109.676071,1588600
2019-02-04,110.330002,110.500000,109.150002,110.239998,109.646233,1632800
2019-02-05,110.000000,111.269997,109.529999,110.059998,109.467209,1876000
2019-02-06,110.029999,110.559998,109.150002,109.879997,109.288170,2201400
2019-02-07,109.059998,109.230003,106.629997,107.129997,106.552986,2893400
2019-02-08,106.809998,107.949997,106.349998,107.800003,107.219376,2529700
2019-02-11,107.949997,108.489998,107.480003,108.339996,107.756470,1852200
2019-02-12,108.870003,109.510002,108.459999,109.419998,108.830658,1360600
2019-02-13,109.480003,110.510002,109.440002,109.750000,109.158875,1280000
2019-02-14,109.620003,110.550003,109.220001,110.220001,109.626350,1251400
2019-02-15,110.349998,112.050003,110.349998,112.040001,111.436546,1683600
2019-02-19,111.809998,112.589996,111.290001,111.400002,110.799995,1193200
2019-02-20,111.589996,111.919998,110.070000,111.099998,110.501595,1347700
2019-02-21,110.739998,111.010002,108.760002,109.150002,108.562119,1280400
2019-02-22,109.440002,110.889999,109.099998,110.709999,110.113708,1340300
2019-02-25,112.110001,113.360001,112.080002,112.959999,112.351593,3085900
2019-02-26,112.650002,113.320000,112.059998,112.500000,111.894066,1576800
2019-02-27,112.160004,114.379997,112.089996,114.139999,113.525246,1172200
2019-02-28,113.360001,113.529999,112.160004,112.739998,112.132782,1656000
2019-03-01,113.220001,115.260002,113.080002,115.110001,114.490005,2363000
2019-03-04,115.949997,116.250000,112.519997,114.010002,113.395935,4013800
2019-03-05,114.110001,114.709999,113.190002,113.419998,112.809113,2686300
2019-03-06,113.349998,113.449997,109.809998,109.870003,109.278236,4948600
2019-03-07,109.889999,110.059998,108.320000,109.139999,108.552147,3179500
2019-03-08,108.000000,108.800003,107.529999,108.610001,108.025009,2828100
2019-03-11,109.129997,111.050003,108.889999,110.930000,110.332520,2063500
2019-03-12,111.269997,112.410004,110.940002,111.839996,111.237610,2139500
2019-03-13,111.980003,113.459999,111.980003,113.300003,112.689751,1433700
2019-03-14,113.430000,113.940002,112.489998,112.989998,112.381424,2436900
2019-03-15,113.160004,114.339996,113.139999,114.199997,113.584908,2552800
2019-03-18,114.239998,115.000000,113.239998,113.919998,113.306412,3012400
2019-03-19,114.279999,114.440002,113.589996,113.849998,113.236794,2245800
2019-03-20,113.599998,114.290001,112.349998,113.180000,112.570396,2845100
2019-03-21,110.000000,111.980003,109.769997,111.970001,111.366913,3856500
2019-03-22,111.440002,111.709999,108.110001,108.169998,107.587372,3560100
2019-03-25,108.419998,108.800003,106.980003,108.320000,107.736572,2534000
2019-03-26,109.129997,110.410004,109.129997,110.330002,109.735756,1852000
2019-03-27,110.099998,110.480003,107.769997,108.800003,108.214005,3342200
2019-03-28,109.000000,109.970001,108.690002,109.459999,108.870438,2379700
2019-03-29,110.500000,112.050003,110.500000,111.800003,111.197838,2439200
2019-04-01,112.680000,113.029999,111.730003,111.910004,111.307243,2180800
2019-04-02,111.779999,113.250000,111.650002,112.820000,112.212341,1658900
2019-04-03,113.370003,113.750000,112.589996,113.489998,112.878738,2670500
2019-04-04,113.279999,113.940002,111.980003,113.029999,112.421196,1767500
2019-04-05,113.169998,115.089996,113.169998,114.930000,114.310966,2544500
2019-04-08,114.879997,114.879997,113.309998,114.440002,113.823624,2737700
2019-04-09,113.830002,114.019997,112.309998,112.599998,111.993515,2035200
2019-04-10,112.790001,114.010002,112.739998,113.839996,113.226845,1290300
2019-04-11,113.889999,114.000000,111.489998,111.900002,111.297302,4255200
2019-04-12,112.389999,112.769997,110.720001,111.050003,110.451881,2850900
2019-04-15,111.029999,111.529999,109.519997,110.489998,109.894897,2408600
2019-04-16,111.040001,111.360001,109.089996,109.389999,108.800812,2448300
2019-04-17,109.690002,109.870003,104.459999,105.139999,104.573700,7447500
2019-04-18,105.529999,106.129997,102.820000,104.540001,103.976944,6185600
2019-04-22,104.599998,105.440002,103.760002,104.589996,104.026672,4224200
2019-04-23,104.800003,107.370003,104.349998,106.800003,106.224770,4124500
2019-04-24,107.040001,107.150002,105.320000,105.639999,105.071014,3576100
2019-04-25,105.260002,107.040001,104.570000,106.709999,106.135246,2452900
2019-04-26,106.529999,107.440002,105.940002,107.400002,106.821548,1547900
2019-04-29,107.459999,107.959999,106.639999,107.309998,106.732010,1741000
2019-04-30,107.150002,107.690002,105.300003,106.419998,105.846817,3892200
2019-05-01,106.250000,106.989998,105.360001,105.559998,104.991447,1519000
2019-05-02,105.379997,106.570000,104.690002,105.980003,105.409187,2539300
2019-05-03,106.209999,108.000000,106.209999,107.910004,107.328796,1783000
2019-05-06,106.029999,109.059998,105.800003,108.830002,108.243843,2306800
2019-05-07,107.610001,108.449997,104.800003,105.629997,105.061081,3152600
2019-05-08,105.050003,106.419998,104.470001,105.589996,105.021278,2725300
2019-05-09,104.510002,105.860001,103.239998,105.339996,104.772629,3257700
2019-05-10,104.639999,105.339996,103.000000,105.000000,104.434471,5118600
2019-05-13,103.000000,103.300003,100.860001,101.320000,100.774277,3798300
2019-05-14,101.830002,103.180000,101.330002,102.440002,101.888245,2591000
2019-05-15,101.910004,103.599998,101.470001,103.370003,102.813240,1723900
2019-05-16,103.930000,105.370003,103.750000,104.440002,103.877472,2315400
2019-05-17,104.000000,104.930000,103.360001,103.769997,103.211075,2947900
2019-05-20,103.169998,103.260002,102.040001,102.320000,101.768890,2510900
2019-05-21,102.889999,104.529999,102.750000,104.349998,103.787971,1575400
2019-05-22,103.910004,105.099998,103.180000,104.680000,104.116173,2414900
2019-05-23,103.809998,104.099998,102.930000,103.769997,103.211075,2583900
2019-05-24,104.110001,105.169998,103.830002,104.199997,103.638763,1342100
2019-05-28,103.760002,104.889999,102.730003,102.900002,102.345787,2439100
2019-05-29,102.209999,102.459999,101.139999,101.750000,101.201973,2533700
2019-05-30,101.879997,102.570000,101.029999,101.790001,101.241737,1511400
2019-05-31,100.919998,101.099998,99.839996,99.980003,99.441505,2053800
2019-06-03,100.339996,102.190002,100.300003,101.059998,100.515678,2039100
2019-06-04,102.000000,103.309998,101.470001,103.010002,102.455185,2523800
2019-06-05,103.650002,103.680000,102.400002,103.180000,102.624252,2136200
2019-06-06,102.940002,103.790001,101.970001,102.169998,101.619698,2021000
2019-06-07,102.370003,103.980003,102.220001,103.830002,103.270760,1269200
2019-06-10,104.029999,104.589996,103.209999,103.209999,102.654099,1216600
2019-06-11,104.120003,104.160004,102.510002,102.699997,102.146835,1327800
2019-06-12,102.839996,103.480003,102.290001,103.330002,102.773468,912900
2019-06-13,103.510002,104.279999,103.120003,104.099998,103.539307,1385300
2019-06-14,103.889999,104.339996,102.949997,103.129997,102.574532,1361900
2019-06-17,103.809998,106.269997,103.779999,106.099998,105.610458,2051500
2019-06-18,107.040001,108.220001,106.599998,107.559998,107.063721,2549500
2019-06-19,107.309998,108.190002,107.180000,108.169998,107.670898,1399000
2019-06-20,108.980003,110.180000,108.070000,108.620003,108.118843,1766100
2019-06-21,108.559998,109.449997,107.360001,109.449997,108.945000,1866300
2019-06-24,109.160004,109.410004,106.900002,107.120003,106.625755,3633000
2019-06-25,107.760002,108.389999,106.660004,106.889999,106.396812,2886100
2019-06-26,107.120003,107.500000,105.459999,105.820000,105.331757,2019300
2019-06-27,106.269997,107.430000,106.000000,107.279999,106.785011,1633400
2019-06-28,107.739998,109.160004,107.449997,109.099998,108.596611,4102700
2019-07-01,110.169998,110.330002,109.160004,109.730003,109.223717,1916800
2019-07-02,109.900002,109.949997,108.889999,109.650002,109.144081,1965400
2019-07-03,109.989998,110.930000,109.629997,110.930000,110.418175,852500
2019-07-05,110.360001,110.870003,109.099998,109.220001,108.716072,3780700
2019-07-08,108.820000,108.970001,106.669998,107.739998,107.242897,4555900
2019-07-09,107.139999,108.870003,106.769997,108.839996,108.337807,2548700
2019-07-10,109.160004,109.500000,107.190002,108.529999,108.029236,2374900
2019-07-11,108.169998,108.440002,105.809998,106.980003,106.486412,3505800
2019-07-12,105.970001,106.260002,105.029999,105.519997,105.033134,3450900
2019-07-15,105.480003,106.419998,105.279999,106.080002,105.590561,1438100
2019-07-16,106.339996,106.410004,105.419998,105.470001,104.983360,2059000
2019-07-17,105.440002,106.250000,105.120003,105.580002,105.092865,1112200
2019-07-18,105.290001,106.720001,105.290001,106.449997,105.958847,2428000
2019-07-19,106.510002,106.709999,104.820000,104.879997,104.396088,3076500
2019-07-22,104.919998,105.800003,104.750000,105.120003,104.634979,1536000
2019-07-23,105.360001,105.730003,104.709999,105.389999,104.903732,1981600
2019-07-24,105.379997,105.709999,104.120003,105.680000,105.192398,1896300
2019-07-25,105.510002,105.550003,104.190002,104.199997,103.719223,3440300
2019-07-26,104.279999,105.320000,104.010002,105.320000,104.834061,1719800
2019-07-29,105.599998,105.980003,104.370003,105.410004,104.923645,1641400
2019-07-30,104.779999,106.410004,104.459999,106.360001,105.869263,2261000
2019-07-31,106.459999,107.389999,104.849998,105.660004,105.172485,1819900
2019-08-01,105.870003,108.129997,105.650002,106.379997,105.889168,2960600
2019-08-02,105.919998,106.260002,104.279999,105.070000,104.585213,2026600
2019-08-05,103.750000,104.000000,101.430000,102.290001,101.818047,2928700
2019-08-06,102.790001,103.930000,101.730003,103.739998,103.261330,2231100
2019-08-07,103.099998,104.410004,101.720001,104.019997,103.540047,1884600
2019-08-08,104.220001,106.029999,104.160004,105.879997,105.391464,2907200
2019-08-09,105.250000,106.110001,103.949997,105.480003,104.993332,2352300
2019-08-12,104.730003,105.809998,103.879997,104.160004,103.679420,1799500
2019-08-13,103.830002,106.400002,103.830002,105.379997,104.893784,1501100
2019-08-14,103.949997,104.570000,102.940002,103.029999,102.554626,10952700
2019-08-15,103.129997,103.620003,102.160004,102.680000,102.206230,2287600
2019-08-16,103.230003,105.169998,103.169998,104.970001,104.485664,2866500
2019-08-19,105.930000,106.540001,105.320000,106.160004,105.670181,3254500
2019-08-20,105.660004,106.320000,104.830002,105.080002,104.595169,2817400
2019-08-21,105.790001,106.269997,105.230003,106.040001,105.550728,1185300
2019-08-22,106.199997,106.300003,104.080002,105.089996,104.605103,1471500
2019-08-23,104.690002,105.660004,101.959999,102.410004,101.937485,3694800
2019-08-26,103.199997,103.489998,102.559998,103.160004,102.684021,1427100
2019-08-27,103.839996,104.370003,101.730003,102.220001,101.748360,1946400
2019-08-28,101.930000,103.699997,101.559998,102.879997,102.405312,2338400
2019-08-29,103.870003,104.339996,103.019997,103.620003,103.141914,1490100
2019-08-30,104.040001,104.040001,102.300003,102.930000,102.455078,1349100
2019-09-03,102.300003,103.029999,100.720001,101.150002,100.683304,3332800
2019-09-04,101.779999,101.989998,100.360001,101.209999,100.743027,2092700
2019-09-05,101.940002,102.849998,101.290001,102.389999,101.917572,1947400
2019-09-06,102.379997,103.160004,102.070000,102.239998,101.768265,1701700
2019-09-09,102.419998,102.489998,100.949997,101.830002,101.360161,2149900
2019-09-10,101.250000,103.029999,100.580002,102.980003,102.504860,1778000
2019-09-11,103.279999,104.820000,103.000000,104.760002,104.276642,2421400
2019-09-12,105.199997,105.199997,103.669998,104.150002,103.669456,2400800
2019-09-13,104.220001,105.260002,104.199997,104.199997,103.719223,1435700
2019-09-16,103.919998,105.449997,103.720001,105.139999,104.654884,1664900
2019-09-17,104.769997,105.480003,104.410004,105.190002,104.704659,1286000
2019-09-18,105.269997,105.290001,103.349998,104.440002,103.958115,1591300
2019-09-19,104.349998,105.459999,104.320000,104.629997,104.147232,2598800
2019-09-20,104.580002,105.980003,104.519997,105.550003,105.063011,2630000
2019-09-23,105.480003,105.870003,104.599998,104.629997,104.147232,1609600
2019-09-24,104.980003,104.980003,101.779999,102.419998,102.016663,2825900
2019-09-25,102.360001,102.889999,101.580002,102.129997,101.727798,1834500
2019-09-26,102.150002,102.199997,99.599998,100.080002,99.685883,3019300
2019-09-27,100.260002,101.279999,98.720001,99.300003,98.908951,3503100
2019-09-30,99.610001,100.339996,99.000000,99.500000,99.108162,1781300
2019-10-01,99.800003,100.639999,97.730003,98.000000,97.614082,3441400
2019-10-02,97.430000,97.809998,96.029999,97.239998,96.857063,4262100
2019-10-03,97.459999,98.820000,96.500000,98.790001,98.400955,3077900
2019-10-04,99.010002,99.930000,98.099998,99.529999,99.138046,2642400
2019-10-07,99.290001,100.320000,99.040001,99.410004,99.018532,1931100
2019-10-08,98.699997,98.930000,97.309998,97.610001,97.225609,2957500
2019-10-09,98.180000,98.599998,97.639999,97.750000,97.365051,1487400
2019-10-10,97.900002,99.169998,97.830002,99.000000,98.610130,1357200
2019-10-11,99.660004,101.099998,99.660004,100.239998,99.845253,4992900
2019-10-14,100.139999,101.550003,100.000000,100.620003,100.223747,1206600
2019-10-15,101.169998,102.790001,101.050003,102.459999,102.056503,1542200
2019-10-16,102.250000,102.949997,102.019997,102.349998,101.946945,2232500
2019-10-17,102.660004,103.430000,102.519997,103.029999,102.624260,1442900
2019-10-18,102.910004,103.449997,101.489998,102.269997,101.867264,1788100
2019-10-21,102.699997,104.099998,102.430000,103.580002,103.172096,1389800
2019-10-22,106.599998,107.620003,105.300003,105.300003,104.885330,4385500
2019-10-23,105.190002,106.419998,104.949997,105.639999,105.223984,1642700
2019-10-24,105.839996,105.839996,105.059998,105.739998,105.323593,1440100
2019-10-25,104.720001,105.849998,104.410004,105.589996,105.174171,1659200
2019-10-28,105.809998,107.199997,105.709999,107.000000,106.578629,1098400
2019-10-29,106.959999,108.099998,106.910004,107.459999,107.036819,1771400
2019-10-30,107.650002,107.720001,106.800003,107.589996,107.166306,1630700
2019-10-31,107.309998,107.570000,106.480003,107.339996,106.917274,1978100
2019-11-01,107.919998,109.879997,107.599998,109.849998,109.417419,2133600
2019-11-04,110.290001,110.599998,109.349998,109.500000,109.068779,1879700
2019-11-05,109.629997,110.070000,109.180000,109.519997,109.088707,1357000
2019-11-06,109.449997,109.500000,108.150002,108.309998,107.883469,3852000
2019-11-07,108.760002,109.110001,108.059998,108.349998,107.923309,1261300
2019-11-08,108.010002,110.459999,107.580002,110.360001,109.925392,1611800
2019-11-11,109.940002,110.209999,109.440002,110.040001,109.606651,1866400
2019-11-12,110.019997,111.330002,109.820000,110.379997,109.945320,2516900
2019-11-13,110.000000,111.150002,109.529999,110.580002,110.144539,1689000
2019-11-14,110.190002,110.680000,108.790001,109.849998,109.417419,3426000
2019-11-15,110.290001,111.620003,110.260002,111.500000,111.060905,2175600
2019-11-18,111.540001,111.849998,110.580002,111.239998,110.801933,1957500
2019-11-19,111.930000,113.779999,111.820000,113.449997,113.003220,2788000
2019-11-20,113.000000,114.629997,112.750000,113.959999,113.511223,4992300
2019-11-21,114.260002,114.419998,113.150002,114.300003,113.849884,3851400
2019-11-22,114.750000,115.529999,114.160004,115.410004,114.955521,4064400
2019-11-25,116.190002,118.750000,116.160004,118.250000,117.784317,4700200
2019-11-26,118.690002,118.830002,117.959999,118.480003,118.013428,2827800
2019-11-27,118.639999,119.519997,118.410004,119.389999,118.919838,1750500
2019-11-29,119.019997,120.050003,118.980003,119.650002,119.178810,1345200
2019-12-02,119.639999,119.949997,117.769997,118.449997,117.983543,2708300
2019-12-03,117.900002,119.339996,117.430000,119.150002,118.680794,1997000
2019-12-04,119.489998,120.510002,118.750000,120.400002,119.925858,1698600
2019-12-05,119.919998,120.000000,118.250000,118.860001,118.391922,3594200
2019-12-06,119.519997,120.309998,119.019997,120.029999,119.557304,3085600
2019-12-09,120.360001,121.160004,119.300003,119.410004,118.939758,1899800
2019-12-10,119.139999,120.440002,118.709999,120.099998,119.627037,1664000
2019-12-11,120.199997,120.919998,119.190002,119.480003,119.009476,1795700
2019-12-12,119.230003,121.099998,119.230003,120.290001,119.816284,1847000
2019-12-13,120.669998,122.000000,119.889999,120.629997,120.154953,2851200
2019-12-16,121.430000,121.949997,120.769997,121.610001,121.189377,1964000
2019-12-17,121.620003,121.660004,120.379997,120.989998,120.571503,1462700
2019-12-18,120.820000,121.300003,119.830002,120.559998,120.142990,1735700
2019-12-19,120.800003,121.169998,120.059998,121.150002,120.730949,1722900
2019-12-20,121.349998,122.129997,121.040001,122.050003,121.627853,3751500
2019-12-23,122.550003,123.040001,121.690002,122.919998,122.494827,4348700
2019-12-24,122.720001,123.739998,122.480003,123.500000,123.072830,973200
2019-12-26,123.510002,123.680000,122.400002,122.580002,122.156013,2539500
2019-12-27,123.099998,123.099998,121.169998,121.559998,121.139534,3284500
2019-12-30,121.339996,121.790001,119.660004,120.180000,119.764313,4155100
2019-12-31,119.970001,120.750000,119.480003,120.510002,120.093178,3002900
2020-01-02,121.300003,121.750000,118.940002,119.889999,119.475311,2844400
2020-01-03,118.199997,119.139999,117.769997,118.360001,117.950600,5480900
2020-01-06,117.690002,119.180000,116.949997,119.120003,118.707985,2199100
2020-01-07,119.160004,119.639999,117.959999,119.150002,118.737885,1718400
2020-01-08,119.070000,120.879997,118.860001,120.220001,119.804176,3388200
2020-01-09,120.809998,121.629997,120.529999,121.040001,120.621338,1979400
2020-01-10,121.199997,121.910004,120.379997,120.449997,120.033371,2498500
2020-01-13,120.580002,120.580002,118.080002,119.160004,118.747833,3960100
2020-01-14,119.050003,121.620003,118.379997,121.110001,120.691101,3855900
2020-01-15,121.099998,122.580002,121.010002,121.730003,121.308952,4309800
2020-01-16,122.589996,122.959999,121.559998,122.349998,121.926819,1908000
2020-01-17,122.760002,122.839996,121.470001,121.889999,121.468391,1907100
2020-01-21,121.699997,121.930000,120.540001,120.720001,120.302444,2795100
2020-01-22,121.000000,121.680000,120.330002,120.459999,120.043343,1395400
2020-01-23,120.160004,120.250000,118.459999,119.500000,119.086662,3413300
2020-01-24,119.849998,120.000000,116.269997,116.879997,116.475723,4309700
2020-01-27,115.000000,116.769997,114.540001,116.089996,115.688446,2580300
2020-01-28,117.029999,117.839996,116.540001,117.320000,116.914200,2347300
2020-01-29,117.750000,117.980003,117.160004,117.239998,116.834473,1585400
2020-01-30,116.480003,116.830002,114.739998,115.540001,115.140358,4027100
2020-01-31,115.209999,115.339996,112.639999,113.809998,113.416351,3398500
2020-02-03,114.879997,116.190002,114.709999,115.820000,115.419395,2085500
2020-02-04,117.379997,118.940002,117.279999,118.550003,118.139961,3072900
2020-02-05,119.599998,123.480003,119.529999,121.559998,121.139534,7266900
2020-02-06,122.820000,122.949997,121.320000,122.470001,122.046387,3570500
2020-02-07,122.070000,122.209999,120.989998,121.529999,121.109634,2062900
2020-02-10,121.290001,122.750000,121.000000,122.730003,122.305496,1948200
2020-02-11,123.000000,123.580002,122.440002,122.669998,122.245697,2229200
2020-02-12,123.120003,123.360001,122.059998,122.940002,122.514763,2463800
2020-02-13,122.760002,122.860001,121.879997,121.949997,121.528183,2553900
2020-02-14,122.169998,122.639999,121.300003,122.470001,122.046387,1374300
2020-02-18,122.300003,122.650002,121.519997,122.519997,122.096222,1951400
2020-02-19,122.959999,123.919998,122.820000,123.480003,123.052910,1405500
2020-02-20,123.650002,123.650002,121.290001,123.309998,122.883484,2381300
2020-02-21,123.269997,123.580002,122.129997,123.080002,122.654282,2149200
2020-02-24,120.750000,120.919998,118.510002,119.839996,119.425484,4531700
2020-02-25,120.629997,121.129997,116.480003,116.800003,116.396011,4565200
2020-02-26,118.000000,119.570000,117.180000,118.360001,117.950600,5381800
2020-02-27,117.699997,118.269997,113.430000,113.430000,113.037659,6086300
2020-02-28,110.000000,114.220001,109.699997,113.879997,113.486099,8506700
2020-03-02,114.900002,119.419998,114.019997,119.419998,119.006943,6159600
2020-03-03,118.599998,120.730003,114.680000,116.230003,115.827988,7118900
2020-03-04,118.639999,121.680000,117.610001,121.680000,121.259132,4937600
2020-03-05,118.980003,121.860001,118.489998,119.559998,119.146454,3456900
2020-03-06,116.430000,118.629997,115.930000,118.029999,117.621750,3915500
2020-03-09,110.849998,114.139999,109.599998,110.000000,109.619522,4898000
2020-03-10,113.150002,113.169998,106.800003,112.309998,111.921532,4877800
2020-03-11,109.870003,111.790001,105.720001,106.970001,106.599998,6625100
2020-03-12,101.220001,103.129997,97.500000,97.500000,97.162766,7480200
2020-03-13,102.000000,104.349998,95.279999,103.680000,103.321388,8756000
2020-03-16,95.120003,101.190002,92.150002,94.389999,94.063515,4581500
2020-03-17,96.860001,103.080002,94.690002,101.300003,100.949623,4414300
2020-03-18,95.849998,101.699997,94.029999,98.330002,97.989891,6421900
2020-03-19,97.760002,103.000000,97.129997,101.059998,100.710434,4073000
2020-03-20,102.639999,104.989998,97.879997,98.040001,97.700890,5778000
2020-03-23,98.370003,99.800003,94.169998,97.500000,97.162766,3351500
2020-03-24,101.320000,102.919998,99.959999,102.620003,102.265053,3932900
2020-03-25,102.730003,105.230003,101.379997,102.000000,101.701706,2555200
2020-03-26,102.599998,107.660004,102.400002,106.790001,106.477699,3225600
2020-03-27,104.239998,107.500000,104.120003,104.709999,104.403770,1783700
2020-03-30,105.849998,109.230003,105.800003,108.839996,108.521698,2800800
2020-03-31,107.860001,109.099998,106.449997,107.739998,107.424919,2075700
2020-04-01,104.930000,106.720001,103.000000,103.790001,103.486473,3146000
2020-04-02,102.919998,107.809998,102.739998,107.699997,107.385025,2055700
2020-04-03,107.550003,108.610001,105.430000,106.250000,105.939278,1616700
2020-04-06,110.010002,111.970001,109.010002,111.709999,111.383308,4806100
2020-04-07,113.910004,114.099998,109.309998,109.540001,109.219658,4070300
