Date,Open,High,Low,Close,Adj Close,Volume
19/12/2019,120.800003,121.169998,120.059998,121.150002,120.730949,1722900
20/12/2019,121.349998,122.129997,121.040001,122.050003,121.627853,3751500
23/12/2019,122.550003,123.040001,121.690002,122.919998,122.494827,4348700
24/12/2019,122.720001,123.739998,122.480003,123.5,123.07283,973200
26/12/2019,123.510002,123.68,122.400002,122.580002,122.156013,2539500
27/12/2019,123.099998,123.099998,121.169998,121.559998,121.139534,3284500
30/12/2019,121.339996,121.790001,119.660004,120.18,119.764313,4155100
31/12/2019,119.970001,120.75,119.480003,120.510002,120.093178,3002900
02/01/2020,121.300003,121.75,118.940002,119.889999,119.475311,2844400
03/01/2020,118.199997,119.139999,117.769997,118.360001,117.9506,5480900
06/01/2020,117.690002,119.18,116.949997,119.120003,118.707985,2199100
07/01/2020,119.160004,119.639999,117.959999,119.150002,118.737885,1718400
08/01/2020,119.07,120.879997,118.860001,120.220001,119.804176,3388200
09/01/2020,120.809998,121.629997,120.529999,121.040001,120.621338,1979400
10/01/2020,121.199997,121.910004,120.379997,120.449997,120.033371,2498500
13/01/2020,120.580002,120.580002,118.080002,119.160004,118.747833,3960100
14/01/2020,119.050003,121.620003,118.379997,121.110001,120.691101,3855900
15/01/2020,121.099998,122.580002,121.010002,121.730003,121.308952,4309800
16/01/2020,122.589996,122.959999,121.559998,122.349998,121.926819,1908000
17/01/2020,122.760002,122.839996,121.470001,121.889999,121.468391,1907100
21/01/2020,121.699997,121.93,120.540001,120.720001,120.302444,2795100
22/01/2020,121,121.68,120.330002,120.459999,120.043343,1395400
23/01/2020,120.160004,120.25,118.459999,119.5,119.086662,3413300
24/01/2020,119.849998,120,116.269997,116.879997,116.475723,4309700
27/01/2020,115,116.769997,114.540001,116.089996,115.688446,2580300
28/01/2020,117.029999,117.839996,116.540001,117.32,116.9142,2347300
29/01/2020,117.75,117.980003,117.160004,117.239998,116.834473,1585400
30/01/2020,116.480003,116.830002,114.739998,115.540001,115.140358,4027100
31/01/2020,115.209999,115.339996,112.639999,113.809998,113.416351,3398500
03/02/2020,114.879997,116.190002,114.709999,115.82,115.419395,2085500
04/02/2020,117.379997,118.940002,117.279999,118.550003,118.139961,3072900
05/02/2020,119.599998,123.480003,119.529999,121.559998,121.139534,7266900
06/02/2020,122.82,122.949997,121.32,122.470001,122.046387,3570500
07/02/2020,122.07,122.209999,120.989998,121.529999,121.109634,2062900
10/02/2020,121.290001,122.75,121,122.730003,122.305496,1948200
11/02/2020,123,123.580002,122.440002,122.669998,122.245697,2229200
12/02/2020,123.120003,123.360001,122.059998,122.940002,122.514763,2463800
13/02/2020,122.760002,122.860001,121.879997,121.949997,121.528183,2553900
14/02/2020,122.169998,122.639999,121.300003,122.470001,122.046387,1374300
18/02/2020,122.300003,122.650002,121.519997,122.519997,122.096222,1951400
19/02/2020,122.959999,123.919998,122.82,123.480003,123.05291,1405500
20/02/2020,123.650002,123.650002,121.290001,123.309998,122.883484,2381300
21/02/2020,123.269997,123.580002,122.129997,123.080002,122.654282,2149200
24/02/2020,120.75,120.919998,118.510002,119.839996,119.425484,4531700
25/02/2020,120.629997,121.129997,116.480003,116.800003,116.396011,4565200
26/02/2020,118,119.57,117.18,118.360001,117.9506,5381800
27/02/2020,117.699997,118.269997,113.43,113.43,113.037659,6086300
28/02/2020,110,114.220001,109.699997,113.879997,113.486099,8506700
02/03/2020,114.900002,119.419998,114.019997,119.419998,119.006943,6159600
03/03/2020,118.599998,120.730003,114.68,116.230003,115.827988,7118900
04/03/2020,118.639999,121.68,117.610001,121.68,121.259132,4937600
05/03/2020,118.980003,121.860001,118.489998,119.559998,119.146454,3456900
06/03/2020,116.43,118.629997,115.93,118.029999,117.62175,3915500
09/03/2020,110.849998,114.139999,109.599998,110,109.619522,4898000
10/03/2020,113.150002,113.169998,106.800003,112.309998,111.921532,4877800
11/03/2020,109.870003,111.790001,105.720001,106.970001,106.599998,6625100
12/03/2020,101.220001,103.129997,97.5,97.5,97.162766,7480200
13/03/2020,102,104.349998,95.279999,103.68,103.321388,8756000
16/03/2020,95.120003,101.190002,92.150002,94.389999,94.063515,4581500
17/03/2020,96.860001,103.080002,94.690002,101.300003,100.949623,4414300
18/03/2020,95.849998,101.699997,94.029999,98.330002,97.989891,6421900
19/03/2020,97.760002,103,97.129997,101.059998,100.710434,4073000
20/03/2020,102.639999,104.989998,97.879997,98.040001,97.70089,5778000
23/03/2020,98.370003,99.800003,94.169998,97.5,97.162766,3351500
24/03/2020,101.32,102.919998,99.959999,102.620003,102.265053,3932900
25/03/2020,102.730003,105.230003,101.379997,102,101.701706,2555200
26/03/2020,102.599998,107.660004,102.400002,106.790001,106.477699,3225600
27/03/2020,104.239998,107.5,104.120003,104.709999,104.40377,1783700
30/03/2020,105.849998,109.230003,105.800003,108.839996,108.521698,2800800
31/03/2020,107.860001,109.099998,106.449997,107.739998,107.424919,2075700
01/04/2020,104.93,106.720001,103,103.790001,103.486473,3146000
02/04/2020,102.919998,107.809998,102.739998,107.699997,107.385025,2055700
03/04/2020,107.550003,108.610001,105.43,106.25,105.939278,1616700
06/04/2020,110.010002,111.970001,109.010002,111.709999,111.383308,4806100
07/04/2020,113.910004,114.099998,109.309998,109.540001,109.219658,4070300
08/04/2020,111,113.220001,109.360001,112.940002,112.609711,2276200
09/04/2020,113.650002,114.300003,112.389999,113.970001,113.636696,2762900
13/04/2020,114.150002,114.849998,112.620003,114.489998,114.155182,1764600
14/04/2020,116.470001,118.839996,116.220001,118.650002,118.303017,6610500
15/04/2020,116.639999,117.160004,115.139999,115.690002,115.351669,1809300
16/04/2020,117,119.339996,116.540001,119.080002,118.731758,2737200
17/04/2020,123.379997,124.769997,121.690002,124.639999,124.275497,6166000
20/04/2020,123.75,128.460007,123.519997,126.25,125.880783,3997600
21/04/2020,124.669998,125.709999,121.739998,122.419998,122.061981,3534900
22/04/2020,124,124.239998,121.769997,123.580002,123.21859,1971600
23/04/2020,124.379997,126.739998,122.849998,123.199997,122.839714,3038500
24/04/2020,124.169998,126.269997,123.010002,126.18,125.810997,2627000
27/04/2020,128,128.509995,126.400002,127.529999,127.157036,2245100
28/04/2020,128.949997,128.949997,124.18,124.809998,124.444992,2997200
29/04/2020,127.260002,127.470001,124.809998,125.800003,125.432098,3420100
30/04/2020,125.5,125.849998,123.599998,124,123.637367,1885800
01/05/2020,121.989998,122.730003,119.650002,120.900002,120.54644,2447200
04/05/2020,121.010002,124.629997,120.900002,124.550003,124.185753,2635300
05/05/2020,126.07,127.93,125.599998,126.980003,126.60865,2711600
06/05/2020,127.389999,128.520004,126.309998,127,126.628593,2801800
07/05/2020,128.679993,128.679993,126.559998,127.169998,126.798088,2633700
08/05/2020,128.5,129.119995,127.580002,128.410004,128.03447,2166100
11/05/2020,128.300003,134.089996,128.100006,133.899994,133.508408,5590600
12/05/2020,134.910004,136.130005,131.050003,131.050003,130.666748,7037200
13/05/2020,131.910004,133.660004,127.300003,129.600006,129.220978,5363900
14/05/2020,128.259995,129.860001,127.120003,129.020004,128.6427,3568000
15/05/2020,128.520004,132.339996,127.75,132.25,131.863235,3740100
18/05/2020,135.869995,136.199997,133.470001,133.779999,133.388763,3870700
19/05/2020,133.779999,134.179993,131,131.210007,130.826294,2817100
20/05/2020,132.419998,134.130005,131.399994,133.910004,133.518402,2585600
21/05/2020,133.330002,133.850006,131.110001,132.470001,132.082581,2890600
22/05/2020,132.130005,133.479996,131.5,133.339996,132.950043,2322100
26/05/2020,135.539993,135.539993,130.699997,130.809998,130.427444,4892100
27/05/2020,130.449997,132.029999,126.629997,132,131.613953,6186700
28/05/2020,132.139999,134.309998,131.839996,132.330002,131.943008,3999000
29/05/2020,132.460007,134.919998,130.360001,134.740005,134.345963,4893700
01/06/2020,134.25,134.800003,133.229996,134.110001,133.717804,3155600
02/06/2020,133.970001,134.460007,131.529999,134.429993,134.036865,2791200
03/06/2020,134.429993,134.699997,132.179993,132.649994,132.262054,3318200
04/06/2020,131.940002,133.729996,130.619995,131.440002,131.055618,4044600
05/06/2020,132.179993,133.029999,130.089996,131.350006,130.965897,5814000
08/06/2020,131.630005,133.380005,130.440002,133.100006,132.71077,3325300
09/06/2020,132.610001,134.300003,132.449997,132.910004,132.521301,4825700
10/06/2020,133.889999,134.479996,132.720001,133.339996,132.950043,4905500
11/06/2020,131.800003,132.309998,127.190002,127.410004,127.037399,6498100
12/06/2020,129.690002,130.339996,125.18,128.080002,127.705437,5871300
15/06/2020,126.730003,130.850006,126.169998,130.5,130.247513,3564900
16/06/2020,132.380005,133.089996,129.800003,132.330002,132.073975,3433800
17/06/2020,133.009995,134.179993,132.509995,132.820007,132.563019,2525200
18/06/2020,131.690002,134.070007,131.639999,133.490005,133.231735,2794900
19/06/2020,134.610001,138.050003,133.850006,137.850006,137.583298,4642000
22/06/2020,137.710007,138.589996,135.610001,138.130005,137.862762,4959500
23/06/2020,139.100006,140.570007,138.330002,138.649994,138.381729,3330000
24/06/2020,138.240005,140.020004,135.089996,136.399994,136.136078,5051800
25/06/2020,136.169998,138.110001,135.029999,137.919998,137.653152,2493100
26/06/2020,137.610001,138.149994,134.169998,135.160004,134.898499,5036700
29/06/2020,135.850006,136.130005,133.570007,134.679993,134.419418,2122200
30/06/2020,134.809998,137.179993,134.149994,136.690002,136.425537,3148200
01/07/2020,137.210007,137.850006,135.300003,137.369995,137.104202,3454700
02/07/2020,138.809998,139.820007,137.679993,138.539993,138.271942,2786400
06/07/2020,140.360001,140.929993,139.039993,139.440002,139.170212,3107800
07/07/2020,139.050003,142.330002,138.570007,140.059998,139.789001,2752900
08/07/2020,141.279999,141.369995,139.179993,140.809998,140.537552,2240200
09/07/2020,141.100006,141.809998,138.339996,140.570007,140.298019,2807000
10/07/2020,140.869995,140.869995,138.619995,139.210007,138.940659,2913500
13/07/2020,140.149994,142.679993,136.869995,137.350006,137.084274,4882700
14/07/2020,136.619995,140.399994,135.220001,140.259995,139.988602,5507900
15/07/2020,142.389999,143.130005,140.830002,142.619995,142.34404,4253800
16/07/2020,142.089996,142.160004,139.710007,141.449997,141.176315,3067300
17/07/2020,141.960007,144.539993,141.520004,143.960007,143.681473,2705500
20/07/2020,144.509995,146.529999,143.589996,145.800003,145.517899,4717800
21/07/2020,146.220001,146.289993,142.039993,142.460007,142.184372,2808600
22/07/2020,142.779999,143.229996,141.119995,142.100006,141.825058,1882100
23/07/2020,142.240005,143.039993,138.899994,139.470001,139.200165,3003700
24/07/2020,138.009995,138.300003,135.210007,136.410004,136.146072,3652600
27/07/2020,137.660004,140.210007,137.080002,140.050003,139.779022,2642000
28/07/2020,140,140.75,137.940002,138.160004,137.8927,1683100
29/07/2020,138.75,138.75,136.389999,136.619995,136.355652,2138600
30/07/2020,135.440002,137.809998,135.119995,137.020004,136.754898,1770600
31/07/2020,136.860001,137.059998,132.710007,134.369995,134.110001,4527500
03/08/2020,135.309998,138.809998,135.169998,138.570007,138.301895,2615800
04/08/2020,138.740005,138.740005,136.389999,137.679993,137.413605,2362600
05/08/2020,138.399994,138.830002,136.679993,137.279999,137.014389,2504300
06/08/2020,137.210007,138.020004,135.740005,136.759995,136.495377,3862900
07/08/2020,136.270004,137.039993,134.960007,136.229996,135.966415,2705400
10/08/2020,136.210007,136.490005,134.009995,134.869995,134.609055,1699700
11/08/2020,134.589996,134.850006,131.679993,131.880005,131.624847,4092900
12/08/2020,132.559998,134.119995,132.419998,133.809998,133.551102,3022600
13/08/2020,133.839996,134.649994,133.339996,134,133.740738,3876500
14/08/2020,134.270004,134.279999,132.800003,133.360001,133.10199,3318900
17/08/2020,133.820007,136.25,133.529999,135.990005,135.726883,1842300
18/08/2020,136.279999,136.509995,133.990005,135.220001,134.958359,2067500
19/08/2020,134.679993,135.199997,133.360001,133.779999,133.521164,2571300
20/08/2020,133.289993,133.580002,132.360001,133.380005,133.121933,3071100
21/08/2020,132.839996,133.210007,131.619995,132.600006,132.343445,2040200
24/08/2020,133.199997,133.380005,130.190002,131.050003,130.796448,3466600
25/08/2020,131.210007,133.389999,130.550003,133.050003,132.792587,3267900
26/08/2020,132.839996,133.389999,132.190002,132.820007,132.563019,2353300
27/08/2020,132.869995,133.550003,131.690002,132.669998,132.4133,2450300
28/08/2020,132.850006,133.100006,131.949997,133.050003,132.792587,2428900
31/08/2020,133.210007,136.039993,133.100006,135.600006,135.337646,2927000
01/09/2020,135.070007,135.619995,132.649994,133.020004,132.762619,3360300
02/09/2020,133.259995,135.199997,132.630005,134.970001,134.708862,2839300
03/09/2020,134.770004,134.940002,129.5,129.910004,129.658661,4831600
04/09/2020,130.320007,130.649994,126,129.279999,129.029846,4930400
08/09/2020,127.639999,129.179993,126.220001,126.879997,126.634506,3747800
09/09/2020,128.029999,130,127.989998,129.360001,129.109711,2043700
10/09/2020,129.429993,130.779999,126.790001,127.169998,126.92395,3225100
11/09/2020,127.849998,129.300003,126.57,127.790001,127.54274,2569500
14/09/2020,130.860001,135.059998,130.649994,134.710007,134.449371,4988900
15/09/2020,135.860001,137,135.399994,136.070007,135.806747,3205500
16/09/2020,137,138.050003,135.880005,136.160004,135.896545,2507200
17/09/2020,134.149994,136.330002,133.910004,135.630005,135.367599,2657100
18/09/2020,136,136.509995,133.259995,136.320007,136.056244,2643900
21/09/2020,134.050003,134.389999,131.470001,132.830002,132.573013,3273500
22/09/2020,132.960007,134.029999,130.860001,133.839996,133.581039,3491900
23/09/2020,134.270004,134.850006,131.889999,132.080002,131.88652,2615500
24/09/2020,131.009995,131.449997,129.25,130.690002,130.49855,3637900
25/09/2020,130.529999,133.779999,130.300003,133.470001,133.27449,3167900
28/09/2020,134.710007,134.949997,133.270004,134.479996,134.283005,1816100
29/09/2020,134.699997,135.490005,133.789993,134.610001,134.412827,1858700
30/09/2020,135.339996,136.729996,134.5,135.410004,135.211655,3192100
01/10/2020,136.100006,136.940002,135.389999,136.669998,136.469803,2298900
02/10/2020,134.75,136.660004,133.169998,133.869995,133.673904,2711100
05/10/2020,136.130005,139.759995,136.110001,139.570007,139.36557,3115000
06/10/2020,139.929993,140.369995,137.710007,137.880005,137.67804,2865000
07/10/2020,138.800003,141.490005,138.720001,140.990005,140.783493,1775700
08/10/2020,141.75,141.910004,140.600006,141.380005,141.172913,1522400
09/10/2020,142.080002,142.630005,141.25,142.529999,142.321213,2394200
12/10/2020,143.75,144.199997,142.009995,143.649994,143.439575,2006400
13/10/2020,143.479996,144.75,143.009995,144.339996,144.128571,1863600
14/10/2020,144.619995,144.820007,142.229996,142.449997,142.241333,2090000
15/10/2020,139.949997,140.179993,138.169998,139.210007,139.006088,2351200
16/10/2020,139.5,141.759995,139.360001,139.710007,139.505371,3973100
19/10/2020,140.5,140.740005,136.759995,137.429993,137.228683,3152900
20/10/2020,137.809998,138.130005,136.210007,136.529999,136.330017,2505600
21/10/2020,136.570007,136.860001,134.190002,134.190002,133.993439,3162300
22/10/2020,134.220001,136.550003,134.220001,136.149994,135.950562,3150200
23/10/2020,137.440002,137.440002,135.419998,136.490005,136.29007,1580700
26/10/2020,135.130005,136.5,133.639999,135.110001,134.912094,2267700
27/10/2020,135.509995,136.330002,134.740005,135.869995,135.670975,1959000
28/10/2020,133.75,134.270004,132.050003,132.360001,132.166122,2653200
29/10/2020,132.550003,134.139999,130.970001,133.059998,132.865082,2237800
30/10/2020,131.740005,132.570007,128.910004,130.619995,130.42865,3326700
02/11/2020,131.440002,131.660004,128.229996,130.380005,130.189011,4223200
03/11/2020,131.389999,133.330002,131.119995,132.690002,132.495651,4654900
04/11/2020,135.559998,143.360001,135.130005,140.699997,140.493896,10946700
05/11/2020,142.080002,142.080002,139.509995,140.630005,140.424011,3220000
06/11/2020,139.960007,139.960007,136.720001,137.740005,137.538239,6017500
09/11/2020,142.009995,142.009995,136.759995,137.630005,137.428406,5203300
10/11/2020,137.759995,138.830002,136.020004,137.740005,137.538239,2631700
11/11/2020,139.160004,139.949997,137.960007,139.509995,139.305649,2493800
12/11/2020,139.470001,140.759995,138.479996,139.529999,139.325607,2406000
13/11/2020,139.869995,141.589996,139.789993,141.059998,140.853378,1937200
16/11/2020,142.360001,142.360001,140.580002,141.080002,140.873352,3306600
17/11/2020,140.639999,140.779999,138.990005,140.759995,140.553802,3116700
18/11/2020,140.899994,141,137.720001,137.919998,137.717987,4035100
19/11/2020,138,138.869995,137.389999,138.089996,137.887726,2776300
20/11/2020,138.009995,139.190002,137.279999,138.869995,138.66658,2958100
23/11/2020,139.850006,140.050003,138.320007,139.080002,138.876282,2156800
24/11/2020,139.300003,139.600006,138.070007,138.25,138.047485,3006600
25/11/2020,138.600006,139.399994,138.339996,138.949997,138.74646,1079100
27/11/2020,139.990005,143.369995,139.630005,143.220001,143.010208,2271600
30/11/2020,144.369995,145.679993,142.669998,144.979996,144.767624,3013800
01/12/2020,147.300003,148.009995,144.860001,145.320007,145.107147,4457700
02/12/2020,144.960007,145.820007,143.570007,144.990005,144.777618,2932900
03/12/2020,145.050003,146.440002,144.630005,146.440002,146.225494,1728000
04/12/2020,146.619995,147.949997,146,147.800003,147.583511,2695800
07/12/2020,148.309998,149.309998,147.229996,147.809998,147.593475,3192000
08/12/2020,148.229996,150.429993,147.889999,150.429993,150.209641,3146700
09/12/2020,151,151.25,146.25,147.600006,147.383804,2672100
10/12/2020,147.179993,149.979996,146.559998,149.820007,149.60054,1989100
11/12/2020,149.410004,150.979996,148.669998,150.190002,149.970001,1533100
14/12/2020,153,156.399994,152.940002,153.630005,153.47139,3102600
15/12/2020,154.970001,155.160004,152.130005,153.919998,153.761078,2428800
16/12/2020,153.820007,154.039993,152.169998,152.899994,152.742126,2599100
17/12/2020,153.770004,155.089996,153.009995,155.089996,154.929871,2711800
18/12/2020,155.759995,156,154.570007,155.75,155.589203,5067000
21/12/2020,154.080002,156.5,153.119995,156.300003,156.138641,1856900
22/12/2020,156.740005,157.330002,155.690002,156.600006,156.438324,3421500
23/12/2020,157.039993,157.690002,154.830002,157.309998,157.147583,1454500
24/12/2020,157.279999,157.919998,155.619995,156.119995,155.958801,844200
28/12/2020,157.139999,157.389999,153.429993,153.669998,153.511337,1557700
29/12/2020,153.919998,154.600006,151.089996,151.910004,151.753159,3564600
30/12/2020,152.550003,153.949997,151.929993,152.479996,152.322556,2107100
31/12/2020,152.449997,152.699997,150.009995,151.490005,151.333603,2499800
